 NESTLE HISTORICAL DATA (2018 - 2026)

 
Date

Price

Open

High

Low

Vol.

Change %
Apr 23, 2026	3,249.90	3,249.90	3,249.90	3,249.90	80.92K	0.00%
Apr 22, 2026	3,249.90	3,249.90	3,249.90	3,249.90	18.28K	0.00%
Apr 21, 2026	3,249.90	3,249.90	3,249.90	3,249.90	23.88K	0.00%
Apr 20, 2026	3,249.90	3,249.90	3,249.90	3,249.90	178.14K	0.00%
Apr 17, 2026	3,249.90	3,249.90	3,249.90	3,249.90	166.49K	0.00%
Apr 16, 2026	3,249.90	3,249.90	3,249.90	3,249.90	27.30K	0.00%
Apr 15, 2026	3,249.90	3,249.90	3,249.90	3,249.90	45.43K	0.00%
Apr 14, 2026	3,249.90	3,249.90	3,249.90	3,249.90	9.26K	0.00%
Apr 13, 2026	3,249.90	3,249.90	3,249.90	3,249.90	81.54K	0.00%
Apr 10, 2026	3,249.90	3,249.90	3,249.90	3,249.90	8.63K	0.00%
Apr 09, 2026	3,249.90	3,055.50	3,249.90	3,249.90	1.41M	+6.36%
Apr 08, 2026	3,055.50	3,055.50	3,055.50	3,055.50	282.04K	0.00%
Apr 07, 2026	3,055.50	3,055.50	3,055.50	3,055.50	20.22K	0.00%
Apr 02, 2026	3,055.50	3,055.50	3,055.50	3,055.50	149.32K	0.00%
Apr 01, 2026	3,055.50	3,395.00	3,055.50	3,055.50	204.53K	-10.00%
Mar 31, 2026	3,395.00	3,395.00	3,395.00	3,395.00	392.06K	0.00%
Mar 30, 2026	3,395.00	3,395.00	3,395.00	3,395.00	736.28K	0.00%
Mar 27, 2026	3,395.00	3,395.00	3,395.00	3,395.00	66.01K	0.00%
Mar 26, 2026	3,395.00	3,395.00	3,395.00	3,395.00	25.42K	0.00%
Mar 25, 2026	3,395.00	3,395.00	3,395.00	3,395.00	10.30K	0.00%
Mar 24, 2026	3,395.00	3,395.00	3,395.00	3,395.00	12.63K	0.00%
Mar 23, 2026	3,395.00	3,395.00	3,395.00	3,395.00	23.56K	0.00%
Mar 18, 2026	3,395.00	3,250.00	3,395.00	3,250.00	2.09M	+4.46%
Mar 17, 2026	3,250.00	3,250.00	3,250.00	3,250.00	1.03M	0.00%
Mar 16, 2026	3,250.00	3,250.00	3,250.00	3,250.00	39.30K	0.00%
Mar 13, 2026	3,250.00	3,250.00	3,250.00	3,250.00	6.04K	0.00%
Mar 12, 2026	3,250.00	3,250.00	3,250.00	3,250.00	98.83K	0.00%
Mar 11, 2026	3,250.00	3,250.00	3,250.00	3,250.00	30.19K	0.00%
Mar 10, 2026	3,250.00	3,250.00	3,250.00	3,250.00	130.09K	0.00%
Mar 09, 2026	3,250.00	3,250.00	3,250.00	3,250.00	35.21K	0.00%
Mar 06, 2026	3,250.00	3,250.00	3,250.00	3,250.00	40.03K	0.00%
Mar 05, 2026	3,250.00	3,100.00	3,250.00	3,250.00	367.68K	+4.84%
Mar 04, 2026	3,100.00	3,100.00	3,100.00	3,100.00	23.28K	0.00%
Mar 03, 2026	3,100.00	3,100.00	3,100.00	3,100.00	23.65K	0.00%
Mar 02, 2026	3,100.00	3,100.00	3,100.00	3,100.00	88.18K	0.00%
Feb 27, 2026	3,100.00	3,100.00	3,100.00	3,100.00	20.94K	0.00%
Feb 26, 2026	3,100.00	3,100.00	3,100.00	3,100.00	84.23K	0.00%
Feb 25, 2026	3,100.00	3,100.00	3,100.00	3,100.00	30.46K	0.00%
Feb 24, 2026	3,100.00	3,100.00	3,100.00	3,100.00	44.14K	0.00%
Feb 23, 2026	3,100.00	3,100.00	3,100.00	3,100.00	44.30K	0.00%
Feb 20, 2026	3,100.00	2,900.00	3,100.00	3,100.00	508.27K	+6.90%
Feb 19, 2026	2,900.00	2,900.00	2,900.00	2,900.00	45.40K	0.00%
Feb 18, 2026	2,900.00	2,900.00	2,900.00	2,900.00	48.73K	0.00%
Feb 17, 2026	2,900.00	2,830.00	2,900.00	2,900.00	265.36K	+2.47%
Feb 16, 2026	2,830.00	2,662.00	2,830.00	2,830.00	1.39M	+6.31%
Feb 13, 2026	2,662.00	2,420.00	2,662.00	2,662.00	1.39M	+10.00%
Feb 12, 2026	2,420.00	2,420.00	2,420.00	2,420.00	25.85K	0.00%
Feb 11, 2026	2,420.00	2,200.00	2,420.00	2,420.00	127.68K	+10.00%
Feb 10, 2026	2,200.00	2,200.00	2,200.00	2,200.00	21.78K	0.00%
Feb 09, 2026	2,200.00	2,200.00	2,200.00	2,200.00	15.59K	0.00%
Feb 06, 2026	2,200.00	2,153.80	2,200.00	2,200.00	307.80K	+2.15%
Feb 05, 2026	2,153.80	2,153.80	2,153.80	2,153.80	18.55K	0.00%
Feb 04, 2026	2,153.80	2,153.80	2,153.80	2,153.80	20.78K	0.00%
Feb 03, 2026	2,153.80	2,153.80	2,153.80	2,153.80	54.65K	0.00%
Feb 02, 2026	2,153.80	2,153.80	2,153.80	2,153.80	29.84K	0.00%
Jan 30, 2026	2,153.80	2,153.80	2,153.80	2,153.80	67.48K	0.00%
Jan 29, 2026	2,153.80	2,153.80	2,153.80	2,153.80	163.52K	0.00%
Jan 28, 2026	2,153.80	2,153.80	2,153.80	2,153.80	19.33K	0.00%
Jan 27, 2026	2,153.80	2,153.80	2,153.80	2,153.80	122.94K	0.00%
Jan 26, 2026	2,153.80	2,153.80	2,153.80	2,153.80	23.97K	0.00%
Jan 23, 2026	2,153.80	2,153.80	2,153.80	2,153.80	228.36K	0.00%
Jan 22, 2026	2,153.80	2,153.80	2,153.80	2,153.80	51.17K	0.00%
Jan 21, 2026	2,153.80	2,153.80	2,153.80	2,153.80	96.45K	0.00%
Jan 20, 2026	2,153.80	2,153.80	2,153.80	2,153.80	11.36K	0.00%
Jan 19, 2026	2,153.80	2,153.80	2,153.80	2,153.80	19.14K	0.00%
Jan 16, 2026	2,153.80	2,153.80	2,153.80	2,153.80	26.62K	0.00%
Jan 15, 2026	2,153.80	1,958.00	2,153.80	2,153.80	1.08M	+10.00%
Jan 14, 2026	1,958.00	1,958.00	1,958.00	1,958.00	64.72K	0.00%
Jan 13, 2026	1,958.00	1,958.00	1,958.00	1,958.00	34.30K	0.00%
Jan 12, 2026	1,958.00	1,958.00	1,958.00	1,958.00	25.85K	0.00%
Jan 09, 2026	1,958.00	1,958.00	1,958.00	1,958.00	90.98K	0.00%
Jan 08, 2026	1,958.00	1,958.00	1,958.00	1,958.00	57.61K	0.00%
Jan 07, 2026	1,958.00	1,958.00	1,958.00	1,958.00	45.74K	0.00%
Jan 06, 2026	1,958.00	1,958.00	1,958.00	1,958.00	17.92K	0.00%
Jan 05, 2026	1,958.00	1,958.00	1,958.00	1,958.00	21.60K	0.00%
Jan 02, 2026	1,958.00	1,958.00	1,958.00	1,958.00	45.87K	0.00%
Dec 31, 2025	1,958.00	1,958.00	1,958.00	1,958.00	21.40K	0.00%
Dec 30, 2025	1,958.00	1,958.00	1,958.00	1,958.00	17.20K	0.00%
Dec 29, 2025	1,958.00	1,958.00	1,958.00	1,958.00	30.92K	0.00%
Dec 24, 2025	1,958.00	1,958.00	1,958.00	1,958.00	10.47K	0.00%
Dec 23, 2025	1,958.00	1,958.00	1,958.00	1,958.00	14.88K	0.00%
Dec 22, 2025	1,958.00	1,958.00	1,958.00	1,958.00	9.96K	0.00%
Dec 19, 2025	1,958.00	1,958.00	1,958.00	1,958.00	11.19K	0.00%
Dec 18, 2025	1,958.00	1,780.00	1,958.00	1,958.00	139.95K	+10.00%
Dec 17, 2025	1,780.00	1,780.00	1,780.00	1,780.00	243.60K	0.00%
Dec 16, 2025	1,780.00	1,780.00	1,780.00	1,780.00	59.36K	0.00%
Dec 15, 2025	1,780.00	1,780.00	1,780.00	1,780.00	27.25K	0.00%
Dec 12, 2025	1,780.00	1,780.00	1,780.00	1,780.00	171.86K	0.00%
Dec 11, 2025	1,780.00	1,780.00	1,780.00	1,780.00	62.39K	0.00%
Dec 10, 2025	1,780.00	1,780.00	1,780.00	1,780.00	64.27K	0.00%
Dec 09, 2025	1,780.00	1,780.00	1,780.00	1,780.00	19.81K	0.00%
Dec 08, 2025	1,780.00	1,780.00	1,780.00	1,780.00	313.14K	0.00%
Dec 05, 2025	1,780.00	1,780.00	1,780.00	1,780.00	110.10K	0.00%
Dec 04, 2025	1,780.00	1,780.00	1,780.00	1,780.00	72.23K	0.00%
Dec 03, 2025	1,780.00	1,780.00	1,780.00	1,780.00	74.81K	0.00%
Dec 02, 2025	1,780.00	1,780.00	1,780.00	1,780.00	10.34K	0.00%
Dec 01, 2025	1,780.00	1,780.00	1,780.00	1,780.00	15.58K	0.00%
Nov 28, 2025	1,780.00	1,780.00	1,780.00	1,780.00	14.08K	0.00%
Nov 27, 2025	1,780.00	1,780.00	1,780.00	1,780.00	18.10K	0.00%
Nov 26, 2025	1,780.00	1,780.00	1,780.00	1,780.00	157.44K	0.00%
Nov 25, 2025	1,780.00	1,780.00	1,780.00	1,780.00	3.94K	0.00%
Nov 24, 2025	1,780.00	1,780.00	1,780.00	1,780.00	108.32K	0.00%
Nov 21, 2025	1,780.00	1,780.00	1,780.00	1,780.00	138.78K	0.00%
Nov 20, 2025	1,780.00	1,780.00	1,780.00	1,780.00	182.68K	0.00%
Nov 19, 2025	1,780.00	1,730.00	1,780.00	1,780.00	751.71K	+2.89%
Nov 18, 2025	1,730.00	1,730.00	1,730.00	1,730.00	16.06K	0.00%
Nov 17, 2025	1,730.00	1,730.00	1,730.00	1,730.00	24.63K	0.00%
Nov 14, 2025	1,730.00	1,730.00	1,730.00	1,730.00	32.63K	0.00%
Nov 13, 2025	1,730.00	1,730.00	1,730.00	1,730.00	12.83K	0.00%
Nov 12, 2025	1,730.00	1,730.00	1,730.00	1,730.00	57.88K	0.00%
Nov 11, 2025	1,730.00	1,730.00	1,730.00	1,730.00	39.69K	0.00%
Nov 10, 2025	1,730.00	1,730.00	1,730.00	1,730.00	10.98K	0.00%
Nov 07, 2025	1,730.00	1,730.00	1,730.00	1,730.00	13.83K	0.00%
Nov 06, 2025	1,730.00	1,730.00	1,730.00	1,730.00	167.19K	0.00%
Nov 05, 2025	1,730.00	1,730.00	1,730.00	1,730.00	51.38K	0.00%
Nov 04, 2025	1,730.00	1,915.00	1,730.00	1,730.00	874.73K	-9.66%
Nov 03, 2025	1,915.00	1,915.00	1,915.00	1,915.00	28.92K	0.00%
Oct 31, 2025	1,915.00	1,915.00	1,915.00	1,915.00	10.06K	0.00%
Oct 30, 2025	1,915.00	1,915.00	1,915.00	1,915.00	71.47K	0.00%
Oct 29, 2025	1,915.00	1,915.00	1,915.00	1,915.00	20.48K	0.00%
Oct 28, 2025	1,915.00	1,915.00	1,915.00	1,915.00	18.82K	0.00%
Oct 27, 2025	1,915.00	1,915.00	1,915.00	1,915.00	13.69K	0.00%
Oct 24, 2025	1,915.00	1,915.00	1,915.00	1,915.00	61.43K	0.00%
Oct 23, 2025	1,915.00	1,915.00	1,915.00	1,915.00	38.22K	0.00%
Oct 22, 2025	1,915.00	1,915.00	1,915.00	1,915.00	127.05K	0.00%
Oct 21, 2025	1,915.00	1,915.00	1,915.00	1,915.00	513.22K	0.00%
Oct 20, 2025	1,915.00	1,915.00	1,915.00	1,915.00	135.43K	0.00%
Oct 17, 2025	1,915.00	1,915.00	1,915.00	1,915.00	148.48K	0.00%
Oct 16, 2025	1,915.00	1,893.00	1,915.00	1,915.00	694.53K	+1.16%
Oct 15, 2025	1,893.00	1,870.00	1,893.00	1,875.00	304.97K	+1.23%
Oct 14, 2025	1,870.00	1,870.00	1,870.00	1,870.00	21.18K	0.00%
Oct 13, 2025	1,870.00	1,870.00	1,870.00	1,870.00	17.76K	0.00%
Oct 10, 2025	1,870.00	1,870.00	1,870.00	1,870.00	10.28K	0.00%
Oct 09, 2025	1,870.00	1,870.00	1,870.00	1,870.00	2.75M	0.00%
Oct 08, 2025	1,870.00	1,870.00	1,870.00	1,870.00	37.15K	0.00%
Oct 07, 2025	1,870.00	1,870.00	1,870.00	1,870.00	56.38K	0.00%
Oct 06, 2025	1,870.00	1,870.00	1,870.00	1,870.00	31.64K	0.00%
Oct 03, 2025	1,870.00	1,870.00	1,870.00	1,870.00	10.22K	0.00%
Oct 02, 2025	1,870.00	1,870.00	1,870.00	1,870.00	8.88K	0.00%
Sep 30, 2025	1,870.00	1,870.00	1,870.00	1,870.00	11.24K	0.00%
Sep 29, 2025	1,870.00	1,870.00	1,870.00	1,870.00	24.64K	0.00%
Sep 26, 2025	1,870.00	1,870.00	1,870.00	1,870.00	4.02K	0.00%
Sep 25, 2025	1,870.00	1,870.00	1,870.00	1,870.00	10.03K	0.00%
Sep 24, 2025	1,870.00	1,870.00	1,870.00	1,870.00	53.43K	0.00%
Sep 23, 2025	1,870.00	1,870.00	1,870.00	1,870.00	18.48K	0.00%
Sep 22, 2025	1,870.00	1,870.00	1,870.00	1,870.00	11.86K	0.00%
Sep 19, 2025	1,870.00	1,870.00	1,870.00	1,870.00	7.27K	0.00%
Sep 18, 2025	1,870.00	1,870.00	1,870.00	1,870.00	16.16K	0.00%
Sep 17, 2025	1,870.00	1,870.00	1,870.00	1,870.00	6.54K	0.00%
Sep 16, 2025	1,870.00	1,870.00	1,870.00	1,870.00	9.96K	0.00%
Sep 15, 2025	1,870.00	1,870.00	1,870.00	1,870.00	183.17K	0.00%
Sep 12, 2025	1,870.00	1,870.00	1,870.00	1,870.00	25.92K	0.00%
Sep 11, 2025	1,870.00	1,870.00	1,870.00	1,870.00	4.24K	0.00%
Sep 10, 2025	1,870.00	1,870.00	1,870.00	1,870.00	14.51K	0.00%
Sep 09, 2025	1,870.00	1,870.00	1,870.00	1,870.00	32.04K	0.00%
Sep 08, 2025	1,870.00	1,870.00	1,870.00	1,870.00	524.12K	0.00%
Sep 04, 2025	1,870.00	1,870.00	1,870.00	1,870.00	6.21K	0.00%
Sep 03, 2025	1,870.00	1,870.00	1,870.00	1,870.00	32.56K	0.00%
Sep 02, 2025	1,870.00	1,870.00	1,870.00	1,870.00	4.29K	0.00%
Sep 01, 2025	1,870.00	1,870.00	1,870.00	1,870.00	10.51K	0.00%
Aug 29, 2025	1,870.00	1,870.00	1,870.00	1,870.00	17.09K	0.00%
Aug 28, 2025	1,870.00	1,890.00	1,870.00	1,870.00	207.20K	-1.06%
Aug 27, 2025	1,890.00	1,890.00	1,890.00	1,890.00	676.78K	0.00%
Aug 26, 2025	1,890.00	1,890.00	1,890.00	1,890.00	10.64K	0.00%
Aug 25, 2025	1,890.00	1,890.00	1,890.00	1,890.00	12.35K	0.00%
Aug 22, 2025	1,890.00	1,890.00	1,890.00	1,890.00	181.87K	0.00%
Aug 21, 2025	1,890.00	1,890.00	1,890.00	1,890.00	72.67K	0.00%
Aug 20, 2025	1,890.00	1,890.00	1,890.00	1,890.00	133.70K	0.00%
Aug 19, 2025	1,890.00	1,890.00	1,890.00	1,890.00	36.55K	0.00%
Aug 18, 2025	1,890.00	1,890.00	1,890.00	1,890.00	48.25K	0.00%
Aug 15, 2025	1,890.00	1,890.00	1,890.00	1,890.00	77.82K	0.00%
Aug 14, 2025	1,890.00	1,890.00	1,890.00	1,890.00	30.62K	0.00%
Aug 13, 2025	1,890.00	1,890.00	1,890.00	1,890.00	292.58K	0.00%
Aug 12, 2025	1,890.00	1,890.00	1,890.00	1,890.00	117.68K	0.00%
Aug 11, 2025	1,890.00	1,890.00	1,890.00	1,890.00	21.95K	0.00%
Aug 08, 2025	1,890.00	1,890.00	1,890.00	1,890.00	20.36K	0.00%
Aug 07, 2025	1,890.00	1,890.00	1,890.00	1,890.00	22.06K	0.00%
Aug 06, 2025	1,890.00	1,890.00	1,890.00	1,890.00	111.05K	0.00%
Aug 05, 2025	1,890.00	1,890.00	1,890.00	1,890.00	23.24K	0.00%
Aug 04, 2025	1,890.00	1,890.00	1,890.00	1,890.00	16.19K	0.00%
Aug 01, 2025	1,890.00	1,890.00	1,890.00	1,890.00	25.27K	0.00%
Jul 31, 2025	1,890.00	1,890.00	1,890.00	1,890.00	58.64K	0.00%
Jul 30, 2025	1,890.00	1,890.00	1,890.00	1,890.00	97.79K	0.00%
Jul 29, 2025	1,890.00	1,890.00	1,890.00	1,890.00	37.41K	0.00%
Jul 28, 2025	1,890.00	1,890.00	1,890.00	1,890.00	38.88K	0.00%
Jul 25, 2025	1,890.00	1,890.00	1,890.00	1,890.00	215.51K	0.00%
Jul 24, 2025	1,890.00	1,890.00	1,890.00	1,890.00	36.39K	0.00%
Jul 23, 2025	1,890.00	1,850.00	1,890.00	1,890.00	204.78K	+2.16%
Jul 22, 2025	1,850.00	1,815.00	1,850.00	1,850.00	206.25K	+1.93%
Jul 21, 2025	1,815.00	1,800.00	1,815.00	1,815.00	140.15K	+0.83%
Jul 18, 2025	1,800.00	1,650.00	1,800.00	1,800.00	425.49K	+9.09%
Jul 17, 2025	1,650.00	1,650.00	1,650.00	1,650.00	127.47K	0.00%
Jul 16, 2025	1,650.00	1,500.00	1,650.00	1,600.00	568.64K	+10.00%
Jul 14, 2025	1,500.00	1,500.00	1,500.00	1,500.00	27.33K	0.00%
Jul 11, 2025	1,500.00	1,500.00	1,500.00	1,500.00	21.34K	0.00%
Jul 10, 2025	1,500.00	1,500.00	1,500.00	1,500.00	11.19K	0.00%
Jul 09, 2025	1,500.00	1,500.00	1,500.00	1,500.00	56.90K	0.00%
Jul 08, 2025	1,500.00	1,500.00	1,500.00	1,500.00	229.52K	0.00%
Jul 07, 2025	1,500.00	1,500.00	1,500.00	1,500.00	819.09K	0.00%
Jul 04, 2025	1,500.00	1,500.00	1,500.00	1,500.00	64.85K	0.00%
Jul 03, 2025	1,500.00	1,500.00	1,500.00	1,500.00	77.05K	0.00%
Jul 02, 2025	1,500.00	1,500.00	1,500.00	1,500.00	13.12K	0.00%
Jul 01, 2025	1,500.00	1,450.00	1,500.00	1,500.00	783.89K	+3.45%
Jun 30, 2025	1,450.00	1,450.00	1,450.00	1,450.00	1.14M	0.00%
Jun 27, 2025	1,450.00	1,450.00	1,450.00	1,450.00	23.98K	0.00%
Jun 26, 2025	1,450.00	1,450.00	1,450.00	1,450.00	45.83K	0.00%
Jun 25, 2025	1,450.00	1,500.00	1,450.00	1,449.90	1.57M	-3.33%
Jun 24, 2025	1,500.00	1,500.00	1,500.00	1,500.00	255.08K	0.00%
Jun 23, 2025	1,500.00	1,500.00	1,500.00	1,500.00	11.35K	0.00%
Jun 20, 2025	1,500.00	1,500.00	1,500.00	1,500.00	38.57K	0.00%
Jun 19, 2025	1,500.00	1,500.00	1,500.00	1,500.00	4.08K	0.00%
Jun 18, 2025	1,500.00	1,500.00	1,500.00	1,500.00	18.35K	0.00%
Jun 17, 2025	1,500.00	1,500.00	1,500.00	1,500.00	42.53K	0.00%
Jun 16, 2025	1,500.00	1,500.00	1,500.00	1,500.00	8.30K	0.00%
Jun 13, 2025	1,500.00	1,500.00	1,500.00	1,500.00	56.26K	0.00%
Jun 11, 2025	1,500.00	1,590.50	1,500.00	1,500.00	451.62K	-5.69%
Jun 10, 2025	1,590.50	1,590.50	1,590.50	1,590.50	69.11K	0.00%
Jun 05, 2025	1,590.50	1,590.50	1,590.50	1,590.50	25.72K	0.00%
Jun 04, 2025	1,590.50	1,590.50	1,590.50	1,590.50	20.48K	0.00%
Jun 03, 2025	1,590.50	1,590.50	1,590.50	1,590.50	33.80K	0.00%
Jun 02, 2025	1,590.50	1,590.50	1,590.50	1,590.50	28.34K	0.00%
May 30, 2025	1,590.50	1,590.50	1,590.50	1,590.50	16.55K	0.00%
May 29, 2025	1,590.50	1,590.50	1,590.50	1,590.50	23.88K	0.00%
May 28, 2025	1,590.50	1,590.50	1,590.50	1,590.50	169.34K	0.00%
May 27, 2025	1,590.50	1,590.50	1,590.50	1,590.50	20.72K	0.00%
May 26, 2025	1,590.50	1,590.50	1,590.50	1,590.50	19.12K	0.00%
May 23, 2025	1,590.50	1,590.50	1,590.50	1,590.50	61.28K	0.00%
May 22, 2025	1,590.50	1,590.50	1,590.50	1,590.50	50.00K	0.00%
May 21, 2025	1,590.50	1,464.10	1,590.50	1,590.50	212.65K	+8.63%
May 20, 2025	1,464.10	1,331.00	1,464.10	1,464.10	322.10K	+10.00%
May 19, 2025	1,331.00	1,331.00	1,331.00	1,331.00	99.78K	0.00%
May 16, 2025	1,331.00	1,331.00	1,331.00	1,331.00	46.28K	0.00%
May 15, 2025	1,331.00	1,210.00	1,331.00	1,331.00	542.56K	+10.00%
May 14, 2025	1,210.00	1,210.00	1,210.00	1,210.00	67.51K	0.00%
May 13, 2025	1,210.00	1,210.00	1,210.00	1,210.00	80.12K	0.00%
May 12, 2025	1,210.00	1,210.00	1,210.00	1,210.00	61.67K	0.00%
May 09, 2025	1,210.00	1,210.00	1,210.00	1,210.00	71.15K	0.00%
May 08, 2025	1,210.00	1,210.00	1,210.00	1,210.00	4.50K	0.00%
May 07, 2025	1,210.00	1,210.00	1,210.00	1,210.00	140.38K	0.00%
May 06, 2025	1,210.00	1,100.00	1,210.00	1,210.00	205.42K	+10.00%
May 05, 2025	1,100.00	1,100.00	1,100.00	1,100.00	18.44K	0.00%
May 02, 2025	1,100.00	1,100.00	1,100.00	1,100.00	181.09K	0.00%
Apr 30, 2025	1,100.00	1,100.00	1,100.00	1,100.00	89.28K	0.00%
Apr 29, 2025	1,100.00	1,100.00	1,100.00	1,100.00	54.93K	0.00%
Apr 28, 2025	1,100.00	1,100.00	1,100.00	1,100.00	14.84K	0.00%
Apr 25, 2025	1,100.00	1,100.00	1,100.00	1,100.00	21.21K	0.00%
Apr 24, 2025	1,100.00	1,000.00	1,100.00	1,100.00	117.27K	+10.00%
Apr 23, 2025	1,000.00	1,000.00	1,000.00	1,000.00	170.77K	0.00%
Apr 22, 2025	1,000.00	1,000.00	1,000.00	1,000.00	164.24K	0.00%
Apr 17, 2025	1,000.00	1,000.00	1,000.00	1,000.00	180.34K	0.00%
Apr 16, 2025	1,000.00	1,000.00	1,000.00	1,000.00	6.62K	0.00%
Apr 15, 2025	1,000.00	1,000.00	1,000.00	1,000.00	298.79K	0.00%
Apr 14, 2025	1,000.00	1,020.00	1,000.00	1,000.00	211.07K	-1.96%
Apr 11, 2025	1,020.00	1,020.00	1,020.00	1,020.00	105.82K	0.00%
Apr 10, 2025	1,020.00	1,020.00	1,020.00	1,020.00	9.39K	0.00%
Apr 09, 2025	1,020.00	1,020.00	1,020.00	1,020.00	174.91K	0.00%
Apr 08, 2025	1,020.00	1,020.00	1,020.00	1,020.00	194.34K	0.00%
Apr 07, 2025	1,020.00	1,020.00	1,020.00	1,020.00	307.36K	0.00%
Apr 04, 2025	1,020.00	1,020.00	1,020.00	1,020.00	50.03K	0.00%
Apr 03, 2025	1,020.00	1,020.00	1,020.00	1,020.00	8.31K	0.00%
Apr 02, 2025	1,020.00	1,020.00	1,020.00	1,020.00	64.05K	0.00%
Mar 28, 2025	1,020.00	1,000.00	1,020.00	1,020.00	2.35M	+2.00%
Mar 27, 2025	1,000.00	1,000.00	1,000.00	1,000.00	29.88K	0.00%
Mar 26, 2025	1,000.00	975.00	1,000.00	1,000.00	849.31K	+2.56%
Mar 25, 2025	975.00	975.00	975.00	975.00	7.90K	0.00%
Mar 24, 2025	975.00	975.00	975.00	975.00	316.12K	0.00%
Mar 21, 2025	975.00	975.00	975.00	975.00	24.99K	0.00%
Mar 20, 2025	975.00	975.00	975.00	975.00	15.18K	0.00%
Mar 19, 2025	975.00	975.00	975.00	975.00	23.02K	0.00%
Mar 18, 2025	975.00	975.00	975.00	975.00	45.88K	0.00%
Mar 17, 2025	975.00	975.00	975.00	975.00	10.52K	0.00%
Mar 14, 2025	975.00	975.00	975.00	975.00	9.21K	0.00%
Mar 13, 2025	975.00	975.00	975.00	975.00	161.87K	0.00%
